weeknum,dateweek,month,year,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52
1058,12-Apr-09,4,2009,26.90034213,12.200342,1.900341659,41.2003423,0.0003416,25.9003422,0.200341666,28.20034212,26.00034208,22.80034197,33.30034216,6.300341912,5.200341866,19.20034198,21.70034202,5.200341803,20.60034209,13.80034193,26.10034211,1.400341746,30.40034218,0.300341699,21.40034201,1.000341709,23.60034208,12.70034191,3.000341833,7.800341904,1.400341714,0.200341666,12.00034184,6.300341818,2.500341699,9.500341866,10.50034191,21.80034202,40.10034233,22.00034214,28.70034212,0.300341699,13.20034186,7.900341906,14.20034191,50.80034248,27.00034219,0.500341733,19.10034197,46.40034252,7.300341833,0.200341666,10.20034197,4.10034185
1059,19-Apr-09,4,2009,4.400341759,6.500341853,0.0003416,8.800341793,0.100341633,17.70034196,34.50034228,19.10034204,35.00034224,0.200341666,11.00034192,23.70034217,0.700341704,28.0003422,16.30034197,6.800341795,23.80034208,35.40034231,33.80034223,62.30034263,33.40034225,41.30034241,31.20034222,2.700341733,12.40034188,19.90034193,3.000341801,0.4003417,0.100341633,34.80034227,23.30034214,0.0003416,21.60034208,11.80034197,3.200341805,26.90034219,7.100341799,0.400341732,25.50034213,49.40034249,4.600341731,5.300341772,18.00034199,0.4003417,6.800341764,10.10034194,26.40034212,3.100341802,21.90034208,43.10034243,4.300341789,15.70034205
1060,26-Apr-09,4,2009,0.50034167,4.800341734,0.0003416,113.3003435,6.400341758,9.000341889,4.500341791,3.800341781,4.000341817,0.200341666,6.800341732,2.500341794,17.50034208,46.40034247,42.00034241,86.20034304,60.00034268,20.70034206,2.100341819,11.10034192,5.200341833,1.200341712,54.20034257,25.30034214,5.400341835,46.50034248,9.100341955,20.40034212,4.600341731,1.500341748,7.500341835,4.400341728,4.800341796,3.200341742,11.60034199,24.50034212,66.2003428,36.10034233,10.50034188,2.200341789,5.400341743,8.900341857,84.00034298,25.30034213,18.500342,11.50034196,23.2003421,11.00034198,18.60034203,36.0003423,17.40034208,25.20034219
1061,3-May-09,5,2009,50.60034254,4.900341797,0.0003416,64.10034278,0.0003416,2.400341761,42.30034245,47.70034253,77.30034294,0.300341667,26.50034221,1.40034184,42.50034242,24.60034212,16.800342,11.90034193,37.50034235,48.40034254,18.30034209,37.90034238,78.00034295,43.00034246,13.5003419,6.800341858,53.80034263,39.80034235,10.70034198,3.200341804,0.0003416,48.30034254,66.3003428,0.900341676,36.70034233,27.20034222,1.700341751,20.70034207,24.90034219,80.30034298,45.6003425,44.40034248,34.0003423,7.500341867,69.10034285,3.400341682,2.900341737,30.4003422,65.10034276,48.0003425,70.70034287,29.00034215,1.600341812,52.3003426
1062,10-May-09,5,2009,32.50034231,5.900341845,0.0003416,58.00034265,0.0003416,7.60034187,13.900342,2.800341798,13.10034195,55.40034262,15.30034202,2.000341724,7.200341896,72.4003428,53.10034259,25.20034213,17.90034205,21.10034207,2.80034186,16.10034203,8.100341876,8.400341881,28.00034217,12.90034188,27.40034223,33.20034231,6.200341912,15.50034202,0.0003416,7.600341869,3.700341812,0.0003416,16.400342,15.60034202,13.30034195,14.70034197,46.50034248,25.30034214,31.30034223,10.60034191,11.70034196,1.300341745,20.20034202,16.60034194,0.100341633,12.80034192,8.000341812,43.80034247,13.80034202,21.10034207,0.400341732,35.00034234
1063,17-May-09,5,2009,20.50034203,0.200341666,9.300341864,0.100341633,0.0003416,4.700341858,4.700341733,6.300341757,12.90034185,84.60034307,18.80034204,11.90034196,1.100341679,0.0003416,0.300341636,3.900341783,0.0003416,0.600341703,6.700341824,11.7003419,10.90034182,6.000341783,0.0003416,1.400341684,27.10034209,2.200341664,0.600341703,0.100341633,0.800341706,7.90034178,4.900341767,14.90034198,16.1003419,19.20034204,0.500341733,0.0003416,0.300341636,8.500341789,7.200341769,8.200341816,20.90034207,3.700341748,3.500341715,0.60034164,0.400341637,10.60034182,17.10034191,19.80034202,3.800341719,4.200341756,1.100341711,35.10034234
1064,24-May-09,5,2009,33.30034229,14.00034203,0.100341633,50.90034249,1.400341714,30.40034227,15.80034202,12.90034201,63.80034274,40.10034242,26.00034218,16.10034206,6.000341846,14.40034197,30.90034225,24.90034216,2.200341789,40.40034242,12.10034194,34.20034226,66.2003428,21.70034211,13.40034196,1.600341749,18.40034204,37.70034236,3.000341801,9.300341895,8.600341854,18.00034206,19.30034211,8.900341858,19.60034208,21.50034214,19.40034201,41.10034239,3.800341812,0.200341666,37.80034239,17.60034205,19.50034205,2.600341826,11.90034193,17.60034196,11.10034189,38.40034233,27.5003422,0.700341705,43.60034247,14.50034197,17.10034201,8.600341915
1065,31-May-09,5,2009,6.100341785,7.700341872,0.0003416,17.20034195,1.200341712,30.10034227,14.70034201,42.60034242,58.70034263,25.80034214,27.20034212,4.80034186,31.10034228,10.60034185,32.30034223,21.10034204,20.00034202,23.70034211,2.900341768,5.100341739,57.0003426,2.800341797,4.500341729,7.90034178,5.500341776,11.30034183,11.5003419,34.40034227,2.100341756,1.20034168,43.50034241,0.600341703,8.800341919,31.50034226,2.40034173,19.80034202,10.10034181,23.60034217,24.60034215,18.70034207,21.70034205,10.50034191,13.70034193,1.500341685,1.80034172,2.900341831,66.50034274,2.800341766,52.60034255,7.500341806,7.400341928,25.00034216
1066,7-Jun-09,6,2009,26.30034215,5.500341807,0.4003417,23.3003421,0.200341666,7.000341923,34.6003423,23.80034215,26.30034216,10.30034194,11.40034196,3.900341877,22.70034216,21.70034211,37.50034238,30.50034227,29.50034223,47.90034244,2.000341755,42.70034246,22.20034208,30.90034228,24.90034216,24.90034216,1.20034168,42.80034245,6.900341891,15.60034205,1.50034181,38.00034236,23.10034216,8.800341857,56.30034262,21.00034207,6.800341889,10.70034192,17.50034205,4.700341889,27.00034222,20.20034212,23.90034211,29.00034225,26.40034212,6.200341786,21.70034214,30.00034227,21.0003421,10.10034191,14.90034201,25.30034216,43.80034248,19.70034211
1067,14-Jun-09,6,2009,17.80034199,13.10034201,0.100341633,10.70034189,0.100341633,5.000341861,54.7003426,26.80034222,35.00034231,37.70034238,0.500341702,8.000341937,22.40034215,25.90034217,31.00034225,41.70034244,74.80034288,34.10034229,0.100341633,78.90034296,33.10034229,42.10034245,68.70034275,24.10034215,0.300341699,61.5003427,22.60034216,25.1003422,0.500341702,49.20034252,34.40034234,7.100341799,68.90034285,17.20034204,15.20034201,36.40034236,3.900341782,4.400341822,49.00034252,44.10034244,15.20034201,20.70034213,4.100341848,0.200341666,26.10034218,27.20034219,22.90034213,8.000341907,25.4003422,20.00034205,5.500341868,30.00034226
1068,21-Jun-09,6,2009,0.0003416,15.60034205,0.300341636,3.300341774,0.0003416,14.500342,34.20034233,2.000341818,5.600341715,51.00034255,5.800341812,6.900341921,8.600341916,5.700341747,11.40034193,20.50034203,12.50034194,25.10034213,0.800341706,30.90034228,2.800341767,34.90034234,0.600341672,26.90034219,1.300341682,6.600341792,16.300342,23.60034217,0.0003416,21.50034214,14.30034203,7.200341832,36.70034237,2.700341671,5.700341842,15.00034189,0.60034164,2.700341734,2.200341695,16.60034207,3.300341806,40.30034239,6.500341821,0.100341633,11.20034186,7.400341929,9.000341797,16.80034207,1.00034174,1.300341713,1.600341717,1.600341781
1069,28-Jun-09,6,2009,0.400341637,5.800341873,1.500341779,6.300341788,0.0003416,16.00034206,34.50034233,8.100341877,5.000341768,67.10034282,0.100341633,8.300341941,1.500341748,12.30034191,6.800341858,10.80034185,17.70034198,3.700341718,1.600341749,53.40034261,8.900341826,54.00034263,7.6003419,2.100341757,9.100341861,26.80034209,2.400341729,3.400341745,2.300341728,58.20034269,13.20034201,11.900342,26.80034216,0.600341703,0.4003417,2.9003418,9.500341835,0.0003416,20.9003421,80.80034302,0.300341636,37.40034225,1.800341721,3.60034181,1.400341715,52.7003426,13.80034187,0.100341633,9.60034193,3.900341845,12.80034192,0.800341737
1070,5-Jul-09,7,2009,9.800341902,0.200341666,0.200341666,31.9003422,0.200341666,10.90034192,11.00034189,0.500341733,0.500341702,31.00034228,21.90034209,6.900341921,11.20034192,26.70034222,19.50034211,33.00034227,13.00034201,9.300341926,15.00034201,25.20034213,0.4003417,20.70034204,3.900341784,1.200341743,23.40034214,10.70034192,13.50034199,0.600341735,0.200341666,21.40034204,0.900341738,3.700341781,13.80034199,3.200341866,27.90034211,7.400341804,17.60034202,0.600341766,4.000341754,30.40034218,16.00034203,14.300342,37.50034231,2.700341734,0.200341666,23.20034213,9.700341869,1.60034178,12.90034201,6.300341819,6.600341792,12.500342
1071,12-Jul-09,7,2009,48.20034254,2.000341723,5.600341841,27.00034222,0.200341666,6.700341825,23.80034208,7.100341861,3.500341778,8.80034195,15.20034201,20.20034212,7.300341866,8.700341855,5.300341835,5.60034187,16.70034206,28.90034222,6.400341882,18.9003421,2.400341698,29.90034218,1.100341741,7.800341873,27.30034219,43.20034243,14.600342,16.90034201,4.000341754,17.50034201,18.10034203,1.000341678,26.80034212,30.90034222,7.300341897,2.300341696,11.10034186,7.800341841,13.20034195,26.00034211,10.10034187,23.40034214,39.20034237,0.300341699,0.500341733,27.50034223,24.90034213,2.900341831,6.800341858,2.500341731,1.100341711,5.000341893
1072,19-Jul-09,7,2009,9.70034187,26.20034221,5.000341863,60.70034259,0.100341633,7.000341892,63.40034271,15.50034202,15.20034195,30.80034221,4.200341756,12.70034195,0.300341699,30.30034224,18.70034204,8.100341877,44.70034239,31.20034225,11.70034196,65.7003428,13.60034199,66.40034275,29.10034223,26.50034218,38.3003423,10.90034189,5.300341773,16.80034204,18.60034206,64.50034272,27.00034215,22.40034209,12.90034195,21.50034214,2.800341799,29.80034226,17.80034199,0.100341633,42.40034239,85.10034302,6.700341856,12.70034189,9.60034193,0.700341768,1.600341749,18.00034202,5.500341776,1.300341745,17.00034204,23.6003421,2.000341787,38.20034233
1073,26-Jul-09,7,2009,53.60034261,39.80034241,0.200341634,47.30034252,0.100341633,28.60034224,41.70034244,24.60034218,32.0003423,31.60034229,31.20034228,4.000341879,0.300341699,7.800341903,10.10034194,3.500341746,14.30034197,35.20034231,29.70034226,33.40034232,43.40034247,32.90034231,5.800341842,15.70034202,113.6003435,15.90034199,18.10034202,7.200341895,1.000341646,35.10034235,53.00034262,3.300341774,72.20034289,48.40034253,3.60034184,19.0003421,49.90034253,0.200341666,22.80034216,28.40034225,30.90034228,15.50034199,52.5003426,11.70034193,1.700341688,35.10034231,26.40034218,3.200341772,51.40034259,26.90034216,17.60034205,9.500341959
1074,2-Aug-09,8,2009,9.400341927,11.80034193,0.0003416,4.900341798,0.0003416,3.500341777,3.800341813,13.900342,12.60034185,15.00034204,17.00034201,4.800341859,26.90034212,19.80034202,23.3003421,19.30034204,1.000341646,29.40034216,3.500341839,13.70034196,9.400341833,1.200341744,42.30034236,33.50034219,8.700341948,2.200341695,21.80034201,6.800341826,0.0003416,1.00034174,21.90034208,3.100341771,22.9003421,11.40034193,6.600341823,7.100341862,10.40034185,4.800341765,19.40034198,3.300341775,3.000341769,21.10034207,23.3003421,0.900341645,0.200341666,12.50034191,10.00034184,0.500341702,21.30034208,33.20034222,8.000341812,4.700341857
1075,9-Aug-09,8,2009,13.30034195,27.5003422,4.400341697,14.20034194,0.0003416,0.700341736,14.20034203,24.60034215,13.60034187,24.90034219,2.200341726,7.100341924,1.400341841,1.300341713,2.800341736,25.50034217,15.30034196,11.00034186,1.500341778,18.300342,18.80034204,8.300341911,15.70034196,5.700341841,4.500341855,9.800341871,14.50034197,11.50034193,0.0003416,10.10034191,32.0003423,8.800341825,30.40034228,6.600341854,27.90034214,1.60034178,43.40034237,7.10034183,27.60034223,7.40034193,60.40034265,32.00034221,9.700341838,5.800341781,2.000341723,12.50034197,1.000341646,21.2003421,18.10034209,11.10034186,3.100341739,23.00034217
1076,16-Aug-09,8,2009,31.70034229,10.70034188,1.300341682,38.00034232,0.400341669,3.700341749,23.2003421,38.20034233,40.90034233,23.90034217,26.60034221,6.500341915,0.700341799,26.60034221,35.40034231,36.30034229,38.90034234,17.40034202,19.70034211,17.10034194,44.30034242,10.90034192,12.400342,46.60034242,29.10034222,42.00034241,4.300341821,13.00034195,0.200341666,18.60034207,56.40034262,0.200341666,27.40034219,20.30034209,7.900341874,35.70034232,37.30034229,0.300341699,32.80034228,1.900341848,5.800341873,23.30034207,15.70034199,0.600341735,0.100341633,6.500341885,23.70034208,1.700341814,22.00034208,17.50034202,0.400341669,13.00034201
1077,23-Aug-09,8,2009,23.60034208,27.10034222,0.300341699,10.50034185,0.200341666,8.600341947,15.80034202,35.00034231,9.600341868,40.90034243,31.10034219,6.700341918,0.600341735,31.00034225,7.900341905,34.20034227,12.10034191,7.200341864,0.700341768,60.30034269,22.60034206,42.60034239,44.50034244,9.10034186,0.800341769,2.600341795,0.500341702,34.40034224,8.800341825,52.40034253,44.00034244,17.50034202,19.10034207,12.80034195,2.800341736,39.60034234,18.60034197,1.000341741,29.10034219,41.60034241,2.100341756,0.200341666,7.5003419,9.400341928,5.700341811,24.80034219,21.80034208,2.600341859,23.20034211,17.80034205,10.20034188,5.900341907
1078,30-Aug-09,8,2009,35.70034235,14.00034203,10.60034188,29.40034213,0.0003416,2.500341825,0.300341699,4.900341736,0.900341645,30.20034224,17.70034202,6.80034192,18.00034199,0.200341666,0.400341669,0.300341699,29.3003422,1.10034171,1.600341686,0.700341704,1.200341649,0.400341732,0.50034167,0.0003416,21.80034209,10.50034185,0.700341704,4.900341735,4.100341785,0.700341705,4.700341764,16.20034203,0.700341705,11.30034187,0.0003416,0.100341633,6.900341859,17.50034189,0.100341633,0.300341699,29.10034213,1.600341718,5.100341801,2.100341694,0.300341699,2.000341755,1.600341686,16.60034207,0.100341633,1.600341686,0.400341669,30.90034228
1079,6-Sep-09,9,2009,15.50034205,17.50034205,6.200341723,13.80034193,0.0003416,4.300341882,16.60034191,40.10034238,19.20034211,26.30034215,3.000341801,12.500342,0.300341699,5.600341778,1.700341782,0.700341736,50.50034254,13.60034196,12.100342,0.300341636,27.80034223,20.500342,2.200341758,0.900341771,7.000341892,3.300341806,0.400341669,4.300341789,0.800341643,13.60034193,28.20034224,3.800341844,10.70034192,0.500341701,35.90034226,17.60034196,26.80034222,18.20034193,38.00034235,25.1003421,6.300341757,18.400342,15.00034201,81.60034297,0.100341633,0.800341706,18.60034203,33.60034228,24.80034216,0.100341633,0.600341672,5.5003419
1080,13-Sep-09,9,2009,73.20034291,9.300341958,0.200341666,129.1003437,17.10034195,9.400341927,1.500341779,5.200341897,3.800341844,15.30034205,57.00034266,7.900341937,0.900341707,0.300341699,0.4003417,0.300341699,0.300341699,4.900341798,12.80034201,2.700341796,3.000341863,3.300341806,0.400341732,0.200341666,42.40034245,1.000341741,0.900341676,2.100341725,0.200341666,1.000341741,5.400341837,32.60034227,9.300341925,16.500342,0.200341666,0.4003417,40.60034242,5.100341864,5.800341843,9.6003419,25.00034213,0.200341666,75.10034291,12.000342,10.10034191,5.300341866,5.600341809,9.400341866,0.300341699,0.200341666,1.500341779,9.400341959
1081,20-Sep-09,9,2009,60.60034272,46.50034251,0.100341633,20.5003421,0.100341633,11.60034199,1.600341749,3.100341802,9.70034187,17.70034208,64.60034278,12.400342,0.300341699,19.70034211,23.30034217,64.80034275,20.00034208,65.50034279,18.9003421,1.80034172,9.300341895,0.300341699,6.200341849,9.500341929,55.90034265,92.90034319,2.100341725,8.000341907,0.100341633,0.300341667,3.500341809,0.800341675,0.900341802,30.70034228,9.600341837,15.90034206,17.60034201,0.200341666,13.00034195,0.500341702,34.90034234,8.000341875,59.2003427,27.00034212,0.400341669,7.900341843,24.80034215,1.000341709,31.9003423,27.6003422,15.10034191,24.80034219
1082,27-Sep-09,9,2009,0.800341706,16.50034203,0.0003416,4.000341691,0.0003416,0.200341666,49.30034255,26.80034216,36.90034225,2.100341694,1.000341709,13.50034202,3.400341806,10.60034191,29.40034222,33.00034219,1.800341658,12.0003419,8.700341824,51.40034259,31.50034217,43.90034244,26.90034219,51.00034251,19.40034195,8.100341814,13.00034192,0.4003417,0.100341633,31.10034228,28.2003422,0.0003416,25.30034219,7.600341776,31.40034226,44.60034248,0.800341643,23.90034211,16.90034204,56.00034263,8.400341788,20.70034201,7.000341767,11.50034193,6.100341785,49.00034255,22.400342,14.20034197,6.500341852,21.30034207,1.500341748,6.600341886
1083,4-Oct-09,10,2009,46.90034252,40.40034242,0.100341633,76.80034297,0.0003416,3.600341841,23.2003421,1.900341753,0.500341702,4.600341794,40.10034238,28.20034215,32.4003423,14.20034196,33.20034228,15.10034201,34.90034228,57.30034264,24.00034217,57.10034267,1.200341711,29.30034219,22.10034215,40.80034243,59.4003427,113.1003435,3.100341866,10.70034198,0.100341633,23.60034211,3.100341771,1.700341719,21.10034204,9.600341898,5.900341907,14.80034198,100.5003433,4.90034183,12.40034188,22.60034209,41.60034238,30.20034224,39.00034237,38.20034239,2.000341692,24.30034218,0.200341666,1.600341749,26.90034213,13.60034202,9.50034196,8.500341946
1084,11-Oct-09,10,2009,53.30034261,11.50034196,0.0003416,38.9003424,9.500341835,0.500341733,5.200341834,39.30034237,47.60034246,23.40034213,81.10034303,3.50034187,29.20034226,11.30034196,9.400341896,7.800341935,13.60034202,19.90034211,42.30034242,8.600341884,48.3003425,11.50034193,6.000341909,14.60034204,66.50034278,31.10034228,1.700341782,6.100341878,0.300341699,7.100341894,28.80034218,0.100341633,8.300341912,14.80034204,4.000341879,8.700341918,12.10034191,50.20034257,49.10034255,14.80034198,64.90034278,4.000341878,33.80034232,25.10034213,7.500341836,8.600341916,22.70034213,27.00034222,19.70034208,4.900341893,4.600341824,21.70034214
1085,18-Oct-09,10,2009,8.300341817,9.8003419,0.0003416,52.60034245,0.200341634,8.700341918,35.00034228,32.00034217,36.00034227,0.200341634,3.100341709,6.700341918,16.40034206,34.5003423,29.50034219,64.10034271,12.60034188,22.20034203,30.80034219,37.40034238,40.40034233,39.10034234,32.90034228,21.30034207,12.60034188,21.50034207,24.20034218,30.40034221,0.0003416,35.30034234,39.40034229,25.10034207,37.70034229,8.700341823,16.60034204,12.30034191,25.70034205,34.80034233,46.40034244,39.00034234,8.200341816,7.900341906,11.00034186,36.50034221,3.800341719,34.70034231,11.30034186,45.50034249,18.40034197,31.60034223,1.200341806,4.300341882
1086,25-Oct-09,10,2009,24.20034212,9.800341902,0.100341633,95.70034317,0.0003416,21.70034214,45.70034247,55.20034261,50.60034251,14.500342,47.10034242,4.100341879,7.200341926,32.70034231,16.80034201,40.50034239,29.40034217,56.40034256,22.70034213,12.300342,48.70034248,37.90034233,29.80034227,22.10034211,53.10034255,62.70034273,5.600341903,17.10034204,0.0003416,33.9003423,42.00034244,10.00034191,45.70034247,21.90034211,15.30034202,37.30034226,25.40034211,95.00034324,28.60034224,49.00034248,32.30034217,19.00034204,50.40034254,36.3003423,1.000341772,12.10034197,47.40034243,102.0003434,18.30034206,16.10034206,2.400341856,16.80034207
