weeknum,dateweek,month,year,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52
854,15-May-05,5,2005,27.03572467,54.99858119,25.12286757,25.12143899,29.10572462,23.74858188,56.78286686,54.69286691,63.49715242,39.03429583,36.28429589,60.37143821,63.76429527,52.62143838,51.14000984,49.78286702,19.81858197,39.8700101,35.58572448,69.28286658,59.2128668,55.92715259,62.71143816,57.76429541,36.14001018,34.96143878,60.97858105,24.21286759,23.44286761,56.99858114,55.85572402,17.28286774,56.83429543,63.8528667,37.69429586,53.03429551,23.23001047,80.10429491,59.80000965,55.31858118,58.94286681,28.78286748,36.53286731,20.64001053,41.39001006,66.08572379,62.94143815,71.06858083,52.37286696,62.17715245,30.35429602,50.74572414
855,22-May-05,5,2005,31.12286743,86.40715191,28.9271532,34.71143878,4.567153743,6.337153701,79.8900092,56.69286686,60.14143821,49.33572417,36.81858159,77.08572355,10.21143933,37.28143873,40.05143866,20.72858195,27.66001037,36.69286731,41.3728672,94.92715172,58.33715254,84.22858053,45.28429569,50.10429558,30.94429601,24.19286759,30.56858173,19.21143913,4.172868035,88.14000902,64.46286669,18.99858199,76.46143785,38.49858155,61.08715248,45.30000997,26.26715326,25.56715327,57.51429542,80.66000918,36.94429587,25.90715326,39.58715296,20.10429625,8.03429652,90.07000897,50.0685813,15.4071535,52.9800098,49.76429559,11.60572501,18.408582
856,29-May-05,5,2005,80.10429491,60.2471525,12.60572499,51.85429554,4.857153734,33.98001023,48.20858134,46.89143851,52.12286697,58.71143824,73.67572363,87.80000902,39.4600101,32.10429598,38.87286726,44.03286714,39.76429581,46.08572424,55.35429546,39.30143868,50.51572414,44.96143855,48.83572418,49.49858131,69.17429516,32.56858169,50.782867,58.01572398,5.621439431,44.19429571,41.19429578,12.67715356,54.89000976,69.90572371,46.6571528,44.35286714,38.32001013,57.4100097,49.71286702,47.4614385,74.57000932,57.87143826,66.58572378,37.28286729,42.92572431,42.19429575,54.83715262,34.85572449,54.58715262,33.47715309,52.51429553,16.40858205
857,5-Jun-05,6,2005,74.28286647,60.46286679,5.158582307,42.06858147,24.12286759,27.21286753,32.26429598,26.14143897,43.06715288,74.23000933,74.55143789,74.92286645,60.64000963,36.51429589,37.79858157,34.74715307,27.0142961,55.83715259,47.07000994,43.53286715,40.56858151,29.83572461,30.98001029,42.49715289,64.7471524,33.01429596,60.69286677,23.0885819,21.7300105,40.06858152,36.42715303,11.16001074,32.46143883,71.28286654,51.15858127,42.44286718,17.98001059,56.64000972,38.40858156,20.87286766,68.03000946,39.7300101,68.05143804,21.35429622,40.08572438,50.462867,54.28429549,61.28286676,38.85429583,39.26429582,30.92429601,46.83572423
858,12-Jun-05,6,2005,34.63858164,32.64001026,6.102867991,17.87286773,13.85429639,22.81715333,49.73000987,31.8185817,30.44286745,44.6042957,33.9614388,79.58572349,47.24572422,46.53429566,59.67572394,19.56858198,18.53286772,41.53001006,41.2828672,74.72858074,31.69286742,64.06858098,63.60000957,30.44286745,23.53143903,16.17572491,51.74715269,22.99715333,10.14001077,69.40715229,43.33715288,5.837153715,51.05000984,36.4785816,35.47858162,61.78429532,20.06858196,70.48000941,44.7842957,55.21143832,47.56858135,24.62001044,38.31858156,3.247153772,24.71286758,73.79858077,23.9628676,57.40858113,51.51572412,61.2657239,19.87286768,16.42715348
859,19-Jun-05,6,2005,35.37286734,49.92715273,20.17572482,15.90858206,11.19429646,19.94572483,29.23001033,22.87143905,28.69286749,59.31858109,48.35429562,75.99715215,8.158582232,33.56858167,27.55001037,21.2657248,3.42715377,12.99572498,45.01572427,27.55143894,30.62286745,22.3742962,32.94429596,14.80143923,19.30001056,12.99715356,14.44429638,16.62286776,15.22858207,24.10572473,29.49715318,12.19286786,30.49715316,49.99572415,15.74715349,22.80001048,3.802868044,38.55001012,31.89143885,19.37143913,57.96000969,11.56858216,17.96143916,15.03286779,34.30143879,28.72858177,38.15715299,26.81858182,32.39001026,24.96286757,17.06858203,23.35572475
860,26-Jun-05,6,2005,73.12000935,36.08715304,2.925725208,26.1400104,0.76572526,12.14001071,47.67572421,51.97858125,49.35572417,62.60286673,69.461438,82.53429486,32.21143884,43.96143857,48.44429562,22.07001049,11.26572502,49.58715273,68.01572375,38.37286727,45.96143853,42.94429574,27.33572466,26.05143897,54.99858118,15.26429636,33.7114388,14.7828678,4.301439466,44.06858143,53.55000979,8.782867937,48.12286705,66.71143807,35.44143877,34.05001022,4.658582314,38.96286726,39.98001009,47.74715278,68.72715231,13.92572496,67.14143806,6.622867981,14.31715353,32.89143882,50.33572415,33.05143882,50.67572414,35.62143876,21.2657248,37.10429587
861,3-Jul-05,7,2005,58.83572396,41.87001005,0.250010992,34.35143879,0.017153855,8.997153641,58.10572397,50.9971527,57.82000969,40.58572436,59.89286679,62.08715246,18.03286773,26.46143897,40.19286723,16.78429633,11.78286787,41.87143862,49.31858131,50.48000986,55.74858117,58.6585811,30.01429603,29.81715318,54.15715263,12.31858214,18.23143915,8.980010785,0.338582417,54.69286691,58.51572396,4.981439453,55.51286689,63.53286671,15.94286777,38.53429584,19.55001055,45.37143854,63.8728667,59.17429538,64.69286668,9.068582211,52.96143837,13.87286782,3.551439477,55.60429546,55.26429547,59.2828668,63.58715242,33.99572451,21.06858194,42.65715289
862,10-Jul-05,7,2005,75.06858074,37.87286728,12.71286785,45.69429568,6.66001084,3.817153758,40.42572437,31.76715313,51.37286698,64.80143811,72.97858078,83.55286626,10.46143933,47.14000993,62.89000958,8.532867942,12.16001072,82.17715201,43.49715287,35.35572448,47.33715279,42.01572433,48.76572418,8.338582234,65.17429524,57.98000969,16.03429634,5.39001087,8.158582235,39.33715296,26.58715325,7.192867968,32.64143883,72.06572366,4.730010884,53.49858122,37.62286729,35.24858163,41.81715291,38.98001012,76.62286642,2.14143952,76.194295,45.9628671,15.71143921,32.0685817,55.90715259,27.53429609,55.30286689,14.38858209,11.23143931,40.55286722
863,17-Jul-05,7,2005,69.94429514,41.35572435,14.55143923,40.58572437,3.945725196,7.284296539,29.56858175,31.87286742,32.21001027,53.30000979,52.58715267,75.90715215,7.731439396,17.31858203,40.21143866,14.10429639,14.62143923,54.89143833,55.85429545,32.65858169,29.56715318,28.26572464,25.01572471,20.21143911,58.05143826,12.6400107,15.73001064,13.78429639,10.23001076,31.46286743,34.15715308,11.71286787,30.78429601,65.62143809,22.30143906,40.1042958,10.44429647,10.30143933,35.62286733,26.24858183,72.71143793,5.801439431,51.12286699,43.26715288,8.800010793,33.12286739,38.08715299,9.981439344,51.2471527,20.05143911,9.124296503,39.62286724
864,24-Jul-05,7,2005,55.0328669,75.98143786,15.08715351,21.05143909,0.000011,19.89001054,32.42572455,33.53429595,36.28143875,70.21143799,45.51572426,75.90715215,10.85572503,34.17429594,18.80143914,25.55143899,11.8014393,18.64143914,63.01572386,27.76572465,37.44429586,31.73143885,34.6057245,25.94572469,55.5171526,17.78429631,8.674296506,22.80001048,5.925725143,31.51429599,34.14143879,10.5128679,27.64001037,42.51429575,24.90715329,28.46143893,18.73001057,0.000011,38.85286726,32.19429598,49.24715274,29.01572462,39.37286725,57.06858114,10.9971536,43.01429574,37.16001016,2.051439516,32.51572455,38.37286727,20.17572482,29.19429605
865,31-Jul-05,7,2005,68.23000946,84.63858052,27.3885818,19.80143912,4.428582326,40.83572436,37.87286728,21.37143908,23.49715332,66.99715235,68.60572374,69.26572372,11.05143931,25.76429613,23.99715331,24.4971533,26.1200104,25.7657247,68.08715232,27.0142961,26.83715325,33.58715309,15.58858207,10.60429646,69.03429516,22.1942962,15.42429636,27.44143894,7.124296542,31.13858172,20.47858196,12.74715356,36.80001016,46.1928671,11.53286787,18.99858199,22.81858191,10.69429647,23.78143903,33.58715309,58.69143825,13.94429639,50.88858128,58.37286682,17.97858201,39.31715296,30.48143888,11.37001073,15.10286779,8.532867941,20.55001053,15.55001064
866,7-Aug-05,8,2005,67.49715233,18.64001057,45.80143853,25.5157247,0.961439542,30.07001032,49.40858131,47.87143849,55.85572402,66.24858093,71.64000939,87.76572331,12.9800107,34.12429594,32.98001025,37.30143872,37.67286729,35.46143876,59.62143822,25.37143899,55.6571526,34.26429594,24.40572473,36.10429589,50.60572414,23.76429617,23.01429619,32.1385817,18.37143915,33.01572453,58.85429539,23.37286761,49.99715272,65.98000951,37.19429587,38.55001013,28.39001035,1.801439521,54.4985812,36.4985816,79.62143778,30.96143887,39.87286724,61.10429534,31.17572457,29.08572462,54.7828669,2.891439497,50.85429556,31.63858171,19.15858199,42.89001003
867,14-Aug-05,8,2005,56.39000973,44.78143856,8.301439376,40.19572437,9.371439353,14.85429637,51.74715269,48.58572418,48.33572419,50.60572414,50.53429557,80.96143775,11.35286788,36.12143875,45.42572426,21.64143907,49.7285813,50.56858129,47.51429564,43.19143859,47.51429564,51.05000984,40.19143866,23.92715331,54.42572405,45.01572427,18.23143915,18.17429629,14.08858211,46.24715281,51.83858125,33.64001024,46.94429565,56.81858114,25.97858183,39.22858154,38.67572441,18.81715342,43.89143858,53.74715264,62.47715245,18.39001057,50.22858129,31.9785817,14.62429638,56.13858116,47.15858136,23.58715332,55.80000974,24.33572473,15.10429637,44.72858142
868,21-Aug-05,8,2005,48.10429562,71.89143796,8.284296517,38.14001014,0.000011,25.40858185,39.30143868,40.64143865,47.65858135,65.24715238,51.99572411,75.90858072,7.801439387,50.80143842,46.8371528,37.78143871,48.96000989,37.44429586,55.78286688,37.64001015,44.53286713,32.17572455,45.08715284,50.60429557,52.5857241,48.1757242,20.92429623,33.48001024,0.248582419,29.24715319,50.90715271,10.2128679,43.80143858,50.80000985,8.052867951,51.08572413,21.49715336,6.051439422,46.03429567,38.99858154,61.76572389,15.71143921,60.01286679,12.9800107,7.355725114,39.90572438,47.12286708,13.72858211,51.42572412,54.21143835,14.19429638,28.1228675
869,28-Aug-05,8,2005,43.4457243,64.08572384,1.478582382,28.2128675,0.73001098,3.194296633,52.17572411,50.42429557,47.05000993,51.53286698,40.82001007,85.01572337,6.551439411,23.12429619,32.99429596,4.194296612,17.05143918,44.97715284,33.46143881,50.63858128,48.17572419,51.14000984,32.03429599,25.78429613,37.49715301,20.97858195,15.58572492,7.980010809,0.071439568,52.0314384,48.13858134,19.58858198,51.39143841,37.49572443,8.068582238,45.33715283,7.338582256,41.62143863,55.26572404,50.81858128,46.96286708,0.231439564,36.12286732,19.2828677,2.265725229,61.31715247,39.15715297,32.03143884,61.12143819,15.4971535,4.838582315,31.37286743
870,4-Sep-05,9,2005,12.17715358,83.19429485,14.6028678,4.211439465,0.107153853,18.87429628,11.28286788,5.407153726,5.998582287,60.23000964,24.03143902,78.74572351,20.67572481,25.89143898,9.962867908,24.64001044,7.282867966,18.80001057,11.94286786,14.85429637,7.035725121,11.10572503,16.65715347,23.92286759,11.40858216,6.854296549,24.14001045,14.94286779,1.105725255,12.085725,9.212867927,21.03286766,14.06715353,15.99715349,19.33715341,12.40715357,10.26572504,35.90715304,7.532867963,12.62286785,23.94286759,12.28286785,8.050010808,22.5342962,4.175725178,19.55001055,8.515725086,31.23001029,16.53429634,22.01572478,16.0514392,28.28429607
871,11-Sep-05,9,2005,13.46001069,74.49715218,5.908582283,23.60429617,1.695725242,16.3014392,31.57001028,32.12143884,29.06858177,18.318582,6.588582273,77.03429498,28.40572464,33.1771531,33.87286737,21.65715336,24.71143901,29.73001032,35.42715305,40.4442958,34.46286736,29.5514389,29.60572461,21.72858193,31.01572458,31.08572458,41.33572435,21.96143907,4.961439453,27.37143895,33.48001024,4.747153739,29.08572462,33.71001023,27.65572465,29.51572461,28.24858178,40.06715295,26.94286753,30.60429602,22.58715334,10.23143933,24.55143901,44.44572428,4.958582305,32.88858168,30.30001031,32.03143884,24.4971533,25.08715328,5.515725148,32.63858168
872,18-Sep-05,9,2005,24.62143901,76.46286642,37.13858158,33.8714388,23.56858189,28.30001035,11.89143929,18.23001058,26.35429611,51.66000983,26.62286753,81.67572345,41.64001006,31.444296,37.38858158,32.46143883,11.65858215,21.06858194,43.92572429,31.03429601,23.48001046,16.97858204,23.23001047,26.21143897,28.64001035,23.85429617,55.87286688,19.81858197,41.15715292,18.94429628,16.06858206,22.15858192,11.92715358,42.78286717,35.40715305,29.33715319,14.85429637,25.38858185,20.07001054,12.03286786,38.14001013,29.92715318,14.89001065,3.747153761,30.23001031,33.21143881,32.31858169,22.5342962,23.80143903,25.47715327,29.67715318,53.26572408
873,25-Sep-05,9,2005,49.90572415,88.24715187,17.76715345,24.81858186,23.2485819,28.35429607,36.72715302,31.24858172,37.17429587,60.74858106,60.90715248,76.32000928,23.37143903,24.92429614,29.71001032,17.26572489,17.78286773,32.96286739,42.42572432,39.83572438,35.58572448,37.587153,31.49858171,37.24572444,33.85429594,24.28429616,31.19286743,20.19286768,17.16001061,41.5328672,32.80143883,21.90858193,40.2642958,59.01429538,28.60429606,32.92572454,22.51572477,35.3200102,34.05001023,33.40858167,72.64143793,24.99858186,40.46001008,9.802867916,10.3728679,44.53286713,40.92572436,41.35429578,40.1942958,25.87001041,14.65715352,47.60572421
874,2-Oct-05,10,2005,46.60286709,76.80000927,5.962868002,46.69143851,1.855725236,8.087153663,29.60572462,38.99858154,41.69429577,67.74715233,61.92572389,84.8542948,46.15715281,43.01429574,33.26572453,38.19429585,27.62286751,41.53429578,51.53429555,22.31715335,39.49715296,28.2828675,31.39001029,53.58572408,44.80143856,36.81858159,69.46143801,17.39143917,4.907153735,24.92572472,37.2828673,22.5342962,31.0700103,68.80000945,49.57000988,32.6928674,46.28429567,69.10572373,36.69286731,32.40715312,62.47858102,31.31858172,41.6228672,64.55143811,24.41001044,26.21286755,59.01572395,55.62429546,39.33715296,44.9442957,33.44143881,63.30000957
875,9-Oct-05,10,2005,13.26572498,79.92286634,0.767153834,23.41001046,3.052868067,46.41000996,93.99715174,81.19429489,73.33715221,72.37143794,45.85572425,75.01572359,31.58715314,47.98000992,52.97858123,28.62286749,24.06858188,28.1228675,25.94429612,93.83715174,76.89143784,97.12286596,52.9800098,28.7471532,17.33572488,38.26572442,35.31858163,31.514296,10.5528679,97.65572309,89.03429471,41.81858148,88.46000901,67.74715233,40.94429578,59.33715252,37.1028673,64.33572383,76.10286643,94.78286601,58.7985811,31.92572456,12.24715357,31.37286743,17.88858201,95.282866,68.56858088,66.29858093,61.72858104,28.23143893,52.24715267,52.15858125
876,16-Oct-05,10,2005,16.78143919,86.30000906,59.40715252,15.80001064,19.01572485,25.65858184,41.87143862,45.9428671,45.7828671,40.1942958,9.515725063,75.56858072,34.71143878,47.28286707,49.55286702,39.0857244,35.17715306,32.67715311,4.211439464,61.97858103,48.69286704,46.37143852,43.30143859,29.76572461,13.37286783,42.39143861,38.2114387,43.90858143,40.7285815,57.85429541,46.05143853,15.32001064,48.6400099,14.67572495,39.78286724,52.40858124,20.08715339,63.428581,52.62000981,37.71286729,10.80286789,31.56858171,24.35572473,8.711439365,27.73143894,75.73000929,34.82001021,54.67572405,55.4771526,27.23001038,32.37001026,27.0342961
877,23-Oct-05,10,2005,39.08715297,53.74858121,5.568582292,27.76715322,24.07001045,28.31858178,79.55000921,66.89143806,67.05286663,39.21001011,35.03429592,77.60572354,61.96286674,60.19286678,66.90715235,42.0871529,23.14001047,75.65715215,0.784296689,83.33858055,68.71143802,81.40858059,64.55143811,45.12286712,27.87143894,59.9971525,40.31715294,23.92715331,25.53286756,82.99858056,73.96286648,10.1228679,79.87143777,30.39143888,31.31715314,78.81715208,26.65572468,62.33715245,78.80286637,77.4628664,25.10572471,26.64001039,68.19429518,17.26572489,42.69572432,88.51429472,61.80286675,51.83858126,90.10429469,59.46000966,27.76429608,52.83429552
878,30-Oct-05,10,2005,23.37143904,36.92715302,15.24858208,25.46001042,25.65715327,19.0328677,24.98001043,19.49715341,14.96143922,48.04858134,26.60429611,80.37286633,76.03286643,41.55001006,45.26286712,42.28429576,33.03143882,24.44429615,20.92715338,41.7828672,15.60572492,29.74715318,49.49715274,48.14000991,19.08715342,37.46143872,69.0671523,35.9242959,21.94286764,31.47858171,20.76429624,10.17572505,20.40715339,13.72858211,41.78286719,39.28286725,25.5857247,85.15715194,18.56715343,26.87143896,18.94286771,37.42572443,18.92572485,21.97858192,55.24572404,50.0685813,14.23001067,69.58572371,18.728582,54.51572405,38.42715298,47.49572421
879,6-Nov-05,11,2005,21.76572479,67.7985809,59.44429537,23.30001047,73.3171522,35.55143876,42.89001003,43.67572429,36.05001018,34.62143878,17.44429631,85.30000908,61.03429534,40.30143866,33.90715308,35.3200102,16.14001063,21.26429623,33.62143881,48.51572419,39.62143867,42.30143861,40.26572437,51.91000983,17.1400106,21.32001051,54.42429548,23.33858189,59.87143822,43.62286715,42.94286717,29.44286747,44.71286713,19.92572483,53.33572408,44.08715286,15.38858207,57.21143828,42.83572432,40.08572438,20.64001052,36.97858159,20.37286767,18.33572486,78.64000923,56.65858115,30.13858174,54.7828669,38.01429585,46.17715281,38.05001014,59.97858108
880,13-Nov-05,11,2005,39.72858153,73.35429507,5.534296577,36.08715304,9.13858221,30.32001031,49.65715273,49.60429559,55.62286689,68.37143803,41.99715291,78.15858067,36.66001017,55.69429545,51.67572412,57.31858113,44.97858141,57.55143827,44.01572429,54.92429547,56.3014383,47.49572421,68.07143804,69.40715229,42.10429576,35.31858163,52.65572409,47.28286707,8.731439362,55.55143832,51.46143841,6.942867976,61.49715247,39.08858154,66.49715236,61.55000961,8.588582227,34.42715308,62.6742953,45.06858141,41.33572435,62.28572388,50.51429557,42.85429574,33.42429595,65.06858096,51.64000983,37.26715301,63.19286672,64.22858098,41.87001005,56.2114383
881,20-Nov-05,11,2005,53.19429551,91.98000893,39.1757244,45.32000997,33.01572453,9.032867929,57.71286684,52.94429552,56.47858115,38.49715298,57.21000971,68.07000946,23.14001047,46.1028671,52.82000981,48.87286704,24.22858187,56.05000973,49.44286703,57.31858113,55.30000975,55.94429545,56.88858114,45.65715282,48.24572419,36.94143873,23.05143904,35.89001018,22.21143906,57.42715256,53.10429551,22.58858191,66.0157238,61.39143819,47.26429564,60.65858106,30.67572459,32.08572456,56.07000973,56.60286686,52.90715266,47.80143849,56.67429544,34.67429593,19.1028677,68.26572375,61.96143817,26.42572469,69.24715229,53.24715265,14.26429638,59.42429537
882,27-Nov-05,11,2005,32.15715312,56.97858114,16.6757249,37.30001015,52.81858123,30.44429602,64.92715239,49.53286702,59.58715251,30.85572459,41.81858148,60.13858107,68.81858088,85.21143765,75.24715216,73.88858076,41.21143864,68.80000945,22.23001049,69.90715228,59.92429536,65.30000953,87.83572331,86.08715192,25.85572469,70.38858084,86.89000904,71.85429509,36.0142959,68.48000946,55.71143831,10.9071536,66.74572378,56.83715257,92.49715177,83.38858055,21.90715335,83.71286626,67.71143804,61.85429532,42.64001003,85.65715193,53.62286693,5.622868005,78.44429495,76.174295,58.14143826,68.15858089,76.5685807,84.89000909,52.28286696,60.51429535
