weeknum,dateweek,month,year,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52
699,26-May-02,5,2002,8.113086631,6.149139927,16.42213367,6.88901261,17.2711145,12.41715889,10.06563398,4.394724299,12.91167393,10.5433214,8.997894019,0.572682081,9.035891884,10.59000449,8.844816913,12.58326383,12.36830449,7.088229977,8.636914319,9.661770975,12.64351759,10.44181282,10.77293706,11.88030336,6.963379853,9.821904826,9.337160655,11.24736753,12.85521996,9.498922986,12.03555177,13.54840956,8.91538437,11.34127653,12.95021462,9.356702414,10.61768865,8.754707694,10.22142522,10.13185882,10.42118541,11.12686001,7.560489137,10.56449164,13.59454982,8.831789073,13.61680571,9.884329885,8.282991361,11.39447354,13.04249515,7.486121889
700,2-Jun-02,6,2002,8.73625159,5.524346491,17.69669057,9.840903759,18.8045997,12.21522738,8.998436844,5.239905344,11.8526192,9.02503535,7.937753634,1.027027963,11.70877015,11.67348642,9.456039687,11.86293291,11.08669084,9.181369416,8.462666974,7.927982756,10.94175614,8.772620971,10.82124863,10.62637387,9.233480771,10.38264472,10.23716719,12.30913639,12.22445544,8.280820056,10.18994127,14.13629079,9.380586783,10.96021225,11.39555919,10.41847128,10.28276462,10.13023034,9.525521493,9.03589188,10.20351194,12.09146292,8.931126346,11.40478724,13.39533245,9.253565357,13.62711942,9.834932664,9.017978603,11.85316203,12.81070818,9.600431569
701,9-Jun-02,6,2002,8.791619904,6.17628126,17.39053636,7.062717127,18.39585125,12.44104326,9.530406929,5.673623811,12.16854429,7.785219353,10.31316291,0.679076099,10.41250018,9.969010837,7.638113343,9.4359551,9.032634923,7.327616517,8.757421829,7.936125154,11.64688792,9.940241029,8.222194783,9.674255984,7.265734281,8.87575803,8.976180953,9.763822379,12.93772961,9.374615691,10.02275067,14.63080583,8.955010719,13.68954448,12.27602396,7.978465631,8.998436846,12.81939341,9.707911232,8.877386508,12.68368675,12.56155077,8.792705559,13.28025321,14.43321695,7.523576923,13.83393636,11.80322198,7.295589743,9.344760227,14.47067198,9.141743074
702,16-Jun-02,6,2002,8.858387577,7.616400277,17.77160064,8.721595271,18.09512531,13.08266432,10.17365647,3.265644934,12.25159677,5.821272649,9.511950826,1.154592219,10.69748416,11.4058729,10.33487598,11.63765986,11.59423373,10.34247555,9.158570696,9.225338374,12.24236871,10.68282784,10.52106551,11.67728621,8.677083487,11.26365232,10.9124435,11.8015935,12.48989765,9.67317033,10.77076575,14.00709805,10.16442842,12.56860751,13.25636884,10.54874967,10.56666294,10.80062122,11.54700782,10.12208794,10.8880163,14.10589249,9.051091027,12.73254115,14.42995998,9.367558944,13.91481752,10.88855913,10.4760109,11.42487183,14.09503596,7.733650826
703,23-Jun-02,6,2002,6.767962271,6.066087455,17.96267561,7.537147589,17.76671521,12.84599191,9.192225947,4.185193227,13.20480031,6.02808959,7.409040509,0.839752777,10.95641246,9.530949756,8.455610227,12.16745864,12.30642225,7.342272834,7.671768591,8.066403544,12.22282696,9.110801953,9.336075004,9.893557939,7.011691423,8.419240844,11.61268984,13.27971038,12.87801868,8.228708701,10.33433315,13.81113764,8.32370336,10.08300443,13.1700594,8.604344723,11.37547461,10.46298306,10.52377964,9.770336299,8.583174483,14.04943853,6.360299484,10.38753016,16.00795696,7.768934557,12.87530455,11.45635577,7.872614441,9.697597531,13.57717937,7.510549087
704,30-Jun-02,6,2002,7.25650623,5.056972772,16.65012085,6.465607846,17.47847427,12.15497363,10.42878498,5.961864741,17.13486502,5.625312243,7.910612303,1.752787149,11.20285574,9.334989349,8.209709769,9.731252781,11.75816737,7.470379914,7.662540537,8.422497804,15.92001905,10.58186209,11.83579158,10.8207058,6.670796307,8.574489256,13.70365797,14.04401026,12.40738801,9.099402594,12.5745786,13.4023892,9.886501193,10.61606017,15.20565922,9.669913373,8.297104856,11.69248535,12.66957327,10.43095629,9.189511814,13.65588923,6.601857327,6.990521181,14.28176832,8.736794417,15.11826414,11.78422305,8.670026741,10.73819616,13.34647806,7.005720331
705,7-Jul-02,7,2002,6.74896334,6.786961203,15.06995256,8.298733333,18.68192088,12.29665138,11.73482583,5.433151621,15.13129197,5.566144139,7.755906717,1.420034431,12.74068355,9.921784923,9.486437976,8.852416484,12.03175199,8.501207664,7.24836383,10.12643056,13.73459909,10.94284179,10.19428389,7.83895919,7.172368101,7.429125094,13.57500806,12.15334515,12.1034051,9.792049358,13.03055296,11.66425837,11.56926371,9.000065324,11.44224228,9.322504336,10.10417467,11.78748001,12.93555831,10.70671221,8.321532053,11.96552714,6.588829487,8.045776131,16.17297625,8.903985013,14.7974536,12.19080019,8.132628389,9.205796613,14.69594503,8.50826441
706,14-Jul-02,7,2002,7.435096186,7.758078021,11.47589753,6.422724543,16.86833715,12.20654216,10.22033956,4.265531563,11.89713099,7.494807116,9.795849149,0.829981899,10.35387491,10.20459759,8.23956523,11.61703245,16.15886276,6.998663584,9.025578177,9.722567554,12.09254857,9.955983003,11.34724762,11.00635251,6.981293133,10.61606017,10.62963083,16.21585956,11.12577436,9.455496857,10.68065653,11.1306598,9.44246902,10.66871435,14.02175437,9.302962574,10.8695602,11.52746606,12.03229481,9.561348049,11.19525617,15.75228563,6.50849115,8.978352259,13.62386246,8.57068947,12.35039121,11.72342647,8.356815781,10.91950025,12.78628098,7.72822256
707,21-Jul-02,7,2002,6.422181717,5.078143011,10.87824542,7.624542674,18.38825168,12.42258715,9.113516087,1.970460626,8.290590937,7.057831689,6.978579,1.119308484,11.3733033,9.691083609,7.984436724,11.06443495,16.14909188,6.754934431,7.605543741,9.443011845,8.127200123,10.55254945,10.31424857,9.212853359,7.062717126,9.792592189,11.06443495,15.72188734,11.14965873,8.844816911,8.40729866,10.78270794,8.305247253,7.502949513,13.14780351,9.302962581,13.94413016,11.56654958,9.641686386,9.541263461,8.696625246,13.66674576,6.490035041,12.0871203,13.77531108,8.873586721,9.410442249,11.51443822,6.715850917,9.751880193,12.46818459,6.503605709
708,28-Jul-02,7,2002,6.52749008,8.326960318,10.98301096,7.265734281,17.17829115,11.68380013,9.467439044,4.554858149,13.28188169,6.803246003,8.322074881,0.593852319,12.23585479,9.748080404,8.087030951,12.95564289,14.47664308,7.162597226,7.805846766,10.39458691,12.58217818,11.06497778,9.051633856,10.34301838,7.21470858,10.15520037,12.65545977,16.26254265,11.08831932,9.484266669,12.24562567,11.50466734,8.882271951,9.845246367,14.05486679,8.355730131,12.41118779,12.50292549,13.00124033,11.30165019,9.876730313,15.7946261,7.204394871,12.65925956,13.88224793,7.310788887,13.40944594,11.1713718,7.877499879,10.18776996,13.09406368,8.910498933
709,4-Aug-02,8,2002,9.359416549,6.216450427,11.69737079,9.179740937,18.31388444,11.14314482,10.14054405,4.100512273,13.09677781,7.33793022,10.01732241,1.795127623,10.72625397,9.488066453,9.317076071,10.82450559,17.36013807,10.36853123,8.547347923,10.44072717,12.76728205,10.89453022,10.31750553,9.911471216,8.874129549,11.27450885,11.93512885,14.28828224,11.46558383,9.850674636,12.60117711,11.12848849,10.22848196,13.94521582,13.75956911,10.65568651,14.65034759,11.4568986,14.50866984,11.87270378,13.87953379,12.23205501,9.744823444,7.80693242,14.88973413,8.904527841,14.35993535,10.83373364,10.00809436,11.05900668,12.47849829,8.144570574
710,11-Aug-02,8,2002,8.006692613,5.84732833,13.10817717,7.66416902,18.44199152,13.11740522,11.8097359,3.081626711,16.09209509,7.139255679,9.11351609,1.59048199,11.74459671,9.828418744,7.98172259,11.4568986,14.68020306,7.422611173,7.032318837,10.8554467,15.16766136,12.88887522,8.412184097,11.18602812,8.029491333,9.749166057,11.26093819,14.16777473,11.9932113,10.1334873,15.37013569,13.9837565,10.63994454,11.73862561,14.61832082,9.228052503,13.02078208,12.92687308,15.17146114,14.90113349,12.03175199,15.5519826,7.761334983,10.2577946,15.56229631,8.701510686,15.19263138,12.03120916,8.649399329,10.24259545,15.70994515,7.824302871
711,18-Aug-02,8,2002,7.13274176,4.976634435,13.42355943,8.944697011,18.42679237,11.19471334,7.856329641,3.97566215,11.73591148,6.240877624,8.306875731,0.960260287,12.2032852,10.3739595,7.727136904,9.59663178,12.36559035,7.913326437,8.291676587,10.17257082,10.75230965,8.925155253,8.952296581,9.775221737,7.122428054,8.794334039,11.59314808,10.45484066,12.3726471,8.7405942,9.931012971,12.15823059,7.669597286,9.688369473,13.86270617,8.976723783,13.47078535,12.75859683,11.77282369,9.907128604,9.927756017,10.92655699,7.226107937,13.16245983,15.51615605,8.836674514,12.31619314,12.36830449,8.619001039,9.814305253,13.00721142,7.920926009
712,25-Aug-02,8,2002,6.637683883,6.567659251,15.41193334,9.041320147,17.98058889,12.1196899,8.737337241,3.015944686,7.519777139,5.657339011,7.165311356,0.941804184,10.43855586,11.49109668,9.92069927,12.10231945,12.43290086,7.462780343,8.236851101,9.763822378,7.39275571,8.329131626,12.00298218,9.73179561,6.609999729,9.530949757,11.13825937,9.606945483,11.62734616,8.330760107,7.698367097,12.76891054,8.648856504,5.741477139,13.18688703,11.41347247,12.74611182,12.86390519,9.19385443,9.721481901,5.43315162,11.33476261,6.356499694,12.52680986,15.88473532,8.071288981,6.662111081,11.93947146,7.542575856,11.92210101,12.17451539,7.807475244
713,1-Sep-02,9,2002,8.526720514,6.077486814,12.53223813,10.17582778,14.85716453,11.5915196,9.771421949,3.468662089,11.70659884,5.453779031,9.648743133,1.88415119,9.021235563,14.64980477,11.38795962,16.99644423,17.2363736,10.32619075,7.187567249,10.82667689,11.32933434,11.21696924,12.19025736,11.46666948,8.416526711,13.647204,10.1150312,13.33399304,10.84350452,11.00960947,8.940897227,11.75328193,9.689455131,9.597717434,13.68845882,14.95704463,15.4233327,11.32119194,12.34387729,8.637999971,9.532578239,14.47990003,9.210139226,9.585232417,13.98321368,9.408813768,12.64840302,10.83319081,10.69694133,12.47686981,11.99809673,8.613572774
714,8-Sep-02,9,2002,11.1306598,4.45877784,9.334446524,11.12360306,18.72860397,8.138056656,12.61366212,3.7156482,14.19600171,6.531289866,10.98952488,1.686019476,11.92047253,14.8625928,12.46058502,13.05063755,12.04966527,11.06552061,11.16811484,13.12934741,13.91156056,12.28199506,14.09503596,10.98952488,10.89507305,11.95358495,11.78150892,9.661770974,11.09754737,11.81950678,13.23302729,9.958154304,12.43887195,11.27830864,13.81873721,16.16483386,11.85207638,13.2921954,17.5034443,11.90255925,11.74785366,10.6594863,10.80116404,8.391556686,11.23596816,10.75502378,15.05258212,12.20599933,12.16854429,12.73579811,10.78976469,8.66242717
715,15-Sep-02,9,2002,6.720193531,6.413496491,12.79225208,7.267905589,17.49204493,10.87878825,8.307418563,2.557799024,9.755679979,6.047088527,7.674482723,0.93691874,11.33367696,10.10363184,7.83895919,11.67131511,14.18405953,7.310788893,7.76839173,9.35398828,9.522807359,8.327503149,11.09211911,10.93741352,7.085515844,9.721481899,11.5812059,14.09232183,11.83579158,9.031006441,9.584689594,12.44158608,8.907784799,7.134913064,14.62483474,9.648200307,12.11371881,11.75165345,11.22999707,8.12285751,6.382555374,12.7906236,6.832015814,10.62311691,12.76511075,7.583830677,9.422927261,11.11166087,8.088659433,9.705739929,12.30967921,9.154228083
716,22-Sep-02,9,2002,5.30992998,3.567456533,13.67108837,11.55949283,18.13095187,11.05574973,6.010176314,3.351411537,9.174312671,6.56440229,5.413067037,1.336439133,11.08506237,15.1074076,10.83590495,13.53429607,15.58889481,8.046318958,7.828102656,6.574715995,9.232395117,4.608597981,13.07832171,8.126114472,7.62237137,15.23117207,11.49381081,14.17483147,11.27776581,5.35281328,7.202766394,11.86836118,7.308074759,4.979348569,9.682398383,9.629744202,15.14106286,12.62451866,9.488609284,4.738876373,4.441407389,11.21859771,7.45029533,13.31825107,13.76174042,6.574715995,9.110259127,12.04586548,9.279078206,12.41824454,14.74045681,8.766107053
717,29-Sep-02,9,2002,7.828645483,3.286815172,12.37970385,10.26213721,14.04672439,7.905726863,8.493065263,3.328069994,10.09223248,7.922554487,7.749392796,1.484630799,8.426840416,10.32021966,9.675884467,9.724738862,10.02546481,7.876414229,8.803562091,9.754594324,9.699768837,9.71822494,10.95478398,7.453552292,7.28527604,11.73536865,7.437267492,10.44724109,9.794220668,8.81984689,9.28396365,11.53018019,7.798790021,8.17442604,9.76653651,10.24693806,13.68737317,8.589145577,8.925155251,8.624429306,7.857958126,9.754594326,7.108857389,12.11426163,8.389928208,8.003978481,11.68380012,7.98497955,9.687283824,8.633657361,8.710195912,9.38764353
718,6-Oct-02,10,2002,6.184423657,3.056113859,14.40661844,7.636484861,16.53992705,9.965753879,7.880214013,3.087054976,6.655597162,7.775991303,6.600228847,0.585167093,11.09754738,13.34702088,12.18320061,11.868904,11.58989112,8.350844692,6.498720269,8.582631656,6.313073566,8.789991422,12.64406041,8.809533183,6.651797376,11.91667275,8.793791211,10.91570046,10.24802372,7.764591942,6.074229854,11.56546392,6.784789897,6.735392676,9.753508673,11.78585153,9.329018251,11.40750137,6.818987974,7.723337122,5.978149543,10.5840334,7.891613371,8.322617706,12.06649289,5.992263036,6.840158211,9.764365203,9.190597469,9.844160715,11.08017693,8.507721581
719,13-Oct-02,10,2002,9.393614623,2.056227229,12.61311929,9.974439106,15.88799228,10.04283526,7.032861664,4.050572224,7.525748231,8.399699086,8.047947438,2.66636435,11.03783645,10.32293379,8.184196917,10.24422393,12.20654216,7.367785683,11.54375086,6.837986908,7.228279244,6.897697833,9.447897284,7.31893129,9.993980861,11.98398324,10.52215116,11.31359237,10.13511578,7.070859525,7.042089714,11.39935898,6.621399085,8.287333975,7.115371309,8.315018134,11.68814274,12.11426163,7.66416902,6.015604582,9.036977538,7.494807114,7.430753574,9.98800977,12.63863215,6.608914073,10.26485134,11.71854103,6.713136784,8.549519232,12.16854429,8.580460351
720,20-Oct-02,10,2002,6.183880831,2.067083761,11.1469446,6.704994386,14.10752097,7.357471979,6.731050063,3.510459736,5.86578443,6.345100336,5.886411843,1.197475519,7.850358548,6.782075765,8.133171217,6.434666729,9.073889746,7.656569445,6.929181779,6.557345544,6.107342277,6.358671003,6.158910806,2.93397787,5.97217845,8.305790079,9.063033212,6.591543622,9.118401527,5.30938715,6.377669933,9.297534311,5.963493224,6.963379857,6.047088524,7.286904518,9.442469016,10.75936639,6.75710574,6.994320972,6.568744904,6.292446154,5.867412911,5.714335809,10.72462549,3.813356991,6.454751315,10.98572509,8.508264409,4.666680434,10.73819616,7.970866057
721,27-Oct-02,10,2002,6.649626069,2.005201527,10.49989527,5.26270406,15.56935306,6.6013145,4.869154763,3.295500399,5.220363584,6.695223504,7.846015934,1.263700366,7.916583398,6.031346551,5.27736038,6.285932236,3.37692439,5.350099147,6.646369109,6.185509311,5.026031655,5.233934251,6.49546331,4.075542247,5.688822957,4.275302443,8.019177628,5.058601252,9.061947559,5.806073505,5.075428878,9.455496859,5.726277992,7.436724667,5.476034921,4.700335684,4.68947915,9.218281626,5.537374329,4.570057297,7.263020149,5.78436044,6.121455769,6.791846643,8.005064136,4.667766088,5.758304762,8.358444263,5.286045604,5.630197682,7.198423782,8.292219416
722,3-Nov-02,11,2002,9.307305191,2.791757296,10.68119936,8.313389655,12.66143086,8.627686266,7.096372376,2.692962849,7.27713364,10.90321545,9.807791332,0.514599634,5.997148475,9.347474361,7.135455892,10.4515837,11.96118453,7.751564104,9.955440173,7.994750429,6.782618591,7.57243132,7.659283578,8.664598475,8.70911026,10.28982137,6.897155007,10.63560193,9.039148841,7.380270697,7.32707369,10.56069185,7.007891637,8.809533182,9.117858701,6.677853055,11.18928508,6.860242798,8.094630527,7.386784616,8.467009586,8.970209862,8.651570636,11.6995421,10.67848523,5.959693438,9.376786998,6.759277047,8.03111981,9.919613617,8.49849353,7.639198993
723,10-Nov-02,11,2002,8.394270819,3.7156482,13.36493416,9.016350123,12.78519533,7.917669049,6.576887303,3.360639591,7.773277168,9.363216332,6.293531809,1.789699359,6.051973963,6.390697773,5.224706196,7.981179763,10.12751621,6.798360563,10.0824616,6.916153939,8.099515967,6.959037241,6.666996522,5.639425734,9.134686327,8.527806167,5.354984586,8.911041759,9.996152171,7.413925947,6.951437667,9.829504398,6.840158215,6.984550093,5.865784433,6.149139929,10.18939845,5.032545573,6.989435531,5.946122772,7.34607262,9.069004306,8.034919599,11.60291896,6.360842309,5.423923565,8.356272955,4.813786448,5.551487822,6.777733151,6.137197743,6.587743834
724,17-Nov-02,11,2002,9.289934739,2.757559219,14.81210992,12.80853688,14.06680898,7.643541607,5.572658062,3.133195239,6.929181778,10.28493593,9.000065325,0.828896247,5.909210563,8.311218347,7.133284586,9.054890815,12.20708499,8.62551496,11.16865766,4.093998353,6.627370179,5.346842186,6.958494416,4.111911631,10.29633529,11.50521017,6.081829427,8.966952902,10.68228501,4.406123658,6.4829783,12.33953468,5.983034982,9.502722774,7.460609037,7.035575795,13.82850809,6.874356289,6.119284465,6.092685959,9.750794538,7.98986499,8.950668103,14.19925867,7.603372437,3.942549726,8.235765447,6.501977231,7.182138982,7.003006198,7.813989166,7.038832754
725,24-Nov-02,11,2002,11.40153028,3.072398657,11.90310208,10.37721645,11.44658489,8.003435656,5.692622742,3.969691056,7.772191516,13.07777888,10.8288482,1.222445541,6.817902321,4.612397772,5.696965355,5.326757602,8.52889182,6.822244934,10.45809762,4.294844201,7.183767462,5.617169842,3.763959769,4.68350806,9.484266669,8.665141301,7.010062945,5.941237333,9.283963648,4.79261621,6.788589684,10.62420257,6.011804794,10.12588773,6.903668927,4.809986661,10.41467149,9.429984006,7.027976222,5.889668805,11.11328935,7.676111204,8.298190508,9.882701405,6.887384128,4.126025123,9.823533306,7.169111143,6.684366973,4.954921368,7.76187781,7.34607262
726,1-Dec-02,12,2002,9.948383427,2.357496002,10.10743163,10.08680421,10.78433642,7.27713364,5.83104353,5.1248261,5.774046735,10.53789313,10.27733636,1.118765659,5.702393621,7.35910046,6.618684952,8.017549147,8.996265539,7.073573659,10.80007839,6.109513583,6.227849787,6.041660258,5.041773627,6.006919355,11.43084292,10.50315223,5.995519995,7.508920606,8.009949574,6.167596033,6.764162486,6.908554366,6.681652841,8.380157328,6.666453695,6.28050397,10.07866182,8.282991364,7.598486998,5.807159159,9.920156443,7.781419568,7.863386388,9.767079337,5.296359311,6.405896917,7.423154,5.655710533,6.157282327,6.085086387,5.23230577,6.726164624
727,8-Dec-02,12,2002,7.182138982,3.837784189,11.44984185,6.87435629,10.63125931,7.995836082,5.353356106,3.500688859,4.199849543,6.504691363,7.116456962,1.309297803,4.421322803,7.966523445,6.267476131,9.983667157,8.930583517,5.264875367,7.576231109,6.902583274,4.735076588,5.347385013,5.86795574,7.4150116,6.816816668,9.32358999,6.479178512,9.477209923,9.251394051,5.852213768,5.968378664,8.101144446,6.796732083,5.954807999,7.611514837,5.394610929,8.031119815,4.104312059,6.86458541,4.813243621,7.192995516,8.363872529,6.353785563,6.881413038,6.192566057,4.865354978,5.72356386,3.682535776,4.71064939,7.995293255,6.75547726,7.670682941
728,15-Dec-02,12,2002,10.5004381,4.877297162,9.751337364,9.607488311,7.427496616,7.281476253,5.524346491,2.966547468,6.08291508,10.38915864,9.424012914,0.639992583,4.792073384,5.330014561,5.372897864,5.878812272,10.28547876,7.644084433,11.41564377,4.952750062,5.918981442,4.64496737,5.533031716,3.225475764,10.72733962,10.6024895,5.231220117,8.290048109,6.475921552,4.169451253,6.059573536,7.98823651,5.105284342,8.665141301,3.208648139,4.728562669,10.51129463,3.299300184,5.832129183,5.403838981,9.871302046,5.562887181,8.059346796,12.1544308,5.162823963,4.222648262,7.826474177,3.616310929,6.279418317,4.204734983,5.762104549,7.835159403
729,22-Dec-02,12,2002,13.26396841,3.484946888,9.954897347,8.609772987,9.643857695,8.486551345,3.678735989,2.874809769,5.306673018,10.55743489,11.0899478,0.931490477,5.586228725,4.057086143,4.739962028,5.90161099,8.09245922,4.946236143,9.541263464,5.09442781,5.137311112,4.481576558,4.397981259,4.691107632,10.09928923,8.571232297,6.764705312,9.761108243,5.978149543,4.637910624,3.890981198,7.290161479,3.931693194,7.927439927,6.128512515,4.251418071,7.945353206,3.642366606,5.409267247,3.672764897,10.17039951,7.667425978,7.553432388,9.692169264,4.845813218,3.520773444,6.984550092,3.984890202,5.27084646,4.026687852,6.693595025,7.556689347
